"","ener","flux"
"23393",61.8472483340739,0.000574922725460026
"23394",22.4679430909215,0.000277808888920382
"23395",103.316248498616,-0.000581886194656802
"23396",411.751720982303,-4.36279983480933e-05
"23397",150.533852752043,0.000146109524197274
"23398",271.027089986117,-0.00106078424906484
"23399",500.239409511029,-0.00037826633548955
"23400",40.6086732510509,0.000724150851742006
"23401",99.1234789586435,0.000740161628403458
"23402",23.8035604802274,0.00066117012846376
"23403",68.2749365129199,0.000109396659707967
"23404",49.2691169647123,0.00034321466927019
"23405",96.9335283229179,9.69499996148351e-06
"23406",296.047720269174,-0.00123649093121581
"23407",150.711005545847,-0.000116744553734183
"23408",111.973851050569,0.000552384712135374
"23409",50.879451101969,0.000196729840634233
"23410",221.099975633369,2.4765571568728e-05
"23411",14.9214466436407,0.000194296243003161
"23412",209.75373551561,0.000580811901007817
"23413",108.963546341938,0.000665757022614731
"23414",171.825222717317,-9.47255279666224e-07
"23415",266.603633016083,-0.000214549705011896
"23416",75.8518211384079,0.000199008487584634
"23417",21.7466895338304,0.000801925162034578
"23418",18.8605645472668,0.00103705493637179
"23419",31.4007643862478,0.000667872077010055
"23420",78.9481849604997,-0.000546399736151766
"23421",33.6840896682077,0.000589542726184881
"23422",37.5213529090526,0.000929717941399325
"23423",158.093269316669,-2.42934606311657e-05
"23424",33.7459432510517,0.000452424538108949
"23425",19.7309600114434,-0.000135372639774161
"23426",117.827808577662,0.000402279871391797
"23427",221.076490301387,-0.000145913299880517
"23428",183.909167939439,-1.74628184818963e-05
"23429",181.491955359508,4.98908258796143e-05
"23430",100.876615032288,0.000337254867993977
"23431",436.163280567409,3.8801200552351e-05
"23432",65.2723338013825,0.000207289928003535
"23433",53.2927706900875,0.000331897699657409
"23434",144.06602320503,0.000738088360089887
"23435",81.302424488042,-0.000222664492242138
"23436",18.9992311033015,0.00036323974918692
"23437",154.609862040332,-0.000697363262669066
"23438",36.8108345045469,-0.000139222535732913
"23439",133.073131602159,0.000456323407785523
"23440",70.5840320017634,0.000175255200212598
"23441",50.8060438336594,0.000504596100849941
"23442",7.2261635360949,0.000849403403847386
"23443",96.5774312101921,-0.000353633271159414
"23444",20.3396683367775,0.00084138184620909
"23445",155.261424875067,-0.000416986904233802
"23446",147.700242468901,-0.000207358733573835
"23447",99.812014781537,-0.000222161643645949
"23448",85.6820281093492,0.000912747573800015
"23449",30.3849767900311,0.000824907719754909
"23450",267.756148203031,-0.000857804484222351
"23451",90.9122598365607,0.000599102033913542
"23452",59.8949612718697,0.000329692682737261
"23453",98.1486144247259,0.000921341350407681
"23454",327.55174778171,0.000884076170175391
"23455",47.3170495692715,0.000538960612037758
"23456",301.345372210399,0.00045000404124711
"23457",382.799399332131,0.00188316910443615
"23458",273.609449956025,-0.000802347845460406
"23459",412.323605659647,2.33213068997929e-06
"23460",98.6345502786977,0.000824502142051024
"23461",262.699020527388,0.00124618010457151
"23462",2585.11666896637,-0.000333778207033043
"23463",99.9477068018034,-0.000589440315409375
"23464",38.7946183671631,0.000469640435621566
"23465",143.937187301801,8.12227174380653e-05
"23466",107.225929158667,0.00060160474756143
"23467",105.972472591801,0.000401954014722504
"23468",15.2299925969995,0.000814643164098778
"23469",77.3872815969822,0.000169515666964537
"23470",134.793360486917,-2.39648604133144e-05
"23471",34.7283576543989,-0.000225124559076081
"23472",187.738333390514,0.000118803408798595
"23473",79.8125589981347,0.000409484697610532
"23474",24.2619379370016,0.000846413848787989
"23475",53.7015473933575,0.000330632801502482
"23476",32.7348757324128,0.00076507348422511
"23477",41.0632138831192,0.000557902701509945
"23478",394.534722160909,0.00104225650440485
"23479",36.0345863873616,0.00134625616073733
"23480",256.293291041838,2.26740854974124e-05
"23481",96.916015471214,0.000597218486024195
"23482",129.621270560499,-0.000612118186054288
"23483",59.5553535817675,0.000807091493705926
"23484",30.178383596791,5.89997984810551e-05
"23485",53.2050945091199,0.00162823573184084
"23486",21.6780175856252,0.00176936125956561
"23487",116.638261409226,9.75655825755139e-05
"23488",170.061104836174,-0.000309386244573599
"23489",42.3810180646363,0.000619441431874252
"23490",73.8604547874254,0.000382700064948206
"23491",52.62966495224,1.21253569674339e-05
"23492",91.0548202817413,0.000320681052939071
"23493",114.908154827447,-3.64212445996817e-06
"23494",31.7550330836723,0.000135215854725572
"23495",38.6597008570853,0.00042957589950292
"23496",88.4378341701339,0.00070004552129078
"23497",201.67324892635,0.000206958051786732
"23498",126.64018168788,-0.000532732762422451
"23499",623.228794945116,0.000265144276065132
"23500",64.9844860484508,0.001939558698175
"23501",128.993690985595,0.00115174344934967
"23502",65.2703615491274,-0.000277506181664045
"23503",73.0684174932656,0.000222009620002508
"23504",53.5286942647713,-0.000208581682813316
"23505",51.7872977638674,0.000573405588268521
"23506",143.047883884672,-0.000436303473643181
"23507",225.217193221264,0.000388115954536155
"23508",88.4363792634226,0.000717289909396505
"23509",41.4903110775928,0.00143359215101357
"23510",271.698793218691,1.4696346786893e-05
"23511",23.9911247775657,0.00204243957289738
"23512",125.830733183595,0.00169726084298711
"23513",76.3088529678034,8.78401822441487e-05
"23514",78.712636820713,0.00129280367913903
"23515",304.363875964957,-0.000107343288550361
"23516",336.783120199164,-0.00044074085202352
"23517",117.557177099169,-0.000181677271355364
"23518",36.2332305342876,0.000340583754423148
"23519",156.80003680307,0.000109726756630125
"23520",56.8770218013684,-0.000268258060289131
"23521",118.074632924386,-0.000413589867700924
"23522",18.2313447449879,0.000642988430617264
"23523",376.878247386784,6.33227319205445e-05
"23524",44.3812926535211,0.000325640944578921
"23525",54.2194978832542,-5.85037197626191e-05
"23526",453.49195003351,-5.40984849624671e-05
"23527",173.991573718425,0.00113974228715914
"23528",150.869132097219,-0.000178290784310596
"23529",269.388076484002,0.000747202293819016
"23530",112.782390715781,0.00126354554502775
"23531",77.5946873094198,0.000274421810892677
"23532",81.4317601923814,8.83698992279111e-05
"23533",138.659911080298,-0.000186405843899333
"23534",189.137162677857,0.000292623211523826
"23535",27.888233136788,0.000422294385656253
"23536",66.8965497797636,0.000289130071561707
"23537",31.7601028861547,0.000262031163504591
"23538",178.122489910534,-0.000852928650684921
"23539",201.696120232863,0.000486989429745688
"23540",46.5877824988925,0.00109199005428843
"23541",40.6946765844186,0.000287214152000879
"23542",110.772191472245,-0.00138476756063966
"23543",742.227466371517,-0.00122643876157964
"23544",111.428461720392,0.000640905513555447
"23545",57.6774017147992,0.000290693873673854
"23546",103.653757083491,-0.000430708486852704
"23547",72.5519845893269,0.000616326927656802
"23548",551.403845731247,-0.000500744411601282
"23549",56.0048693730224,-0.000163648003591469
"23550",38.1875215352552,0.00202375522233749
"23551",149.526645146803,0.000447590611005139
"23552",33.3472600952028,-8.82817567147385e-05
"23553",142.020828528024,0.000755354304538508
"23554",105.640143941284,-0.000268190323501141
"23555",59.8701004403956,0.00103655695131808
"23556",295.754671329642,0.000738195466399772
"23557",470.580025147987,-0.000135971610985312
"23558",74.3023457155074,1.56216084831495e-05
"23559",366.346157468415,-0.000633763147647221
"23560",75.5328257415416,0.00040480710756239
"23561",145.363094054335,0.000707182537280227
"23562",264.413387332297,0.00137999231868383
"23563",30.5444576362484,-5.15854359512002e-05
"23564",37.7707055779589,0.000234935413488783
"23565",51.5692072657303,0.000576316659492643
"23566",202.227928592663,-0.000325421297587141
"23567",95.3255609589884,0.0010043241978599
"23568",19.756572926364,0.00129733042830243
"23569",49.5912238969107,0.000359721978659265
"23570",85.646022950889,0.00113317543327518
"23571",32.3194057613591,-0.000342856566341977
"23572",16.9116863492785,0.000714970542001509
"23573",100.837236370141,0.000577271202523004
"23574",21.7260079112162,0.000489475215151406
"23575",81.8173095206267,-0.000104737861056182
"23576",86.4015156201177,0.000519626455963394
"23577",28.8997046544496,0.00162483291082706
"23578",59.7389804735183,0.000724636033621451
"23579",25.1430986254454,0.00158775788736978
"23580",249.94642916425,-0.000937364392659788
"23581",135.09160186056,0.000645389908033641
"23582",30.372915033486,0.000726377165323279
"23583",90.8401309120895,1.14005260677457e-06
"23584",37.0424067657286,-7.5047007614133e-05
"23585",161.779949412229,-0.000734570973862673
"23586",23.8829035491735,0.00106013040819045
"23587",316.940726849065,-0.000407533110580172
"23588",147.259075514019,0.00140991796940227
"23589",35.4947866230542,0.000448775559215974
"23590",46.809858442607,0.00169041408459206
"23591",62.39678055957,-0.000171916131992986
"23592",489.976178692242,-0.000441885169129849
"23593",37.7953215756086,0.000577550503998864
"23594",81.841086996732,-0.000709769424135825
"23595",23.3891566491304,0.000269981679095297
"23596",402.178611759492,-0.000223621317599396
"23597",91.3491857268737,0.001054557570421
"23598",91.8606896628408,0.0012972628471161
"23599",219.162433018295,0.000332732717941851
"23600",35.1927690115831,0.000815768103261135
"23601",105.652706203493,0.00126607500059764
"23602",26.4549129332109,0.000348484721320715
"23603",48.8947332664803,0.00111738910672118
"23604",124.685056134565,-0.000395156002892135
"23605",93.1300361106455,0.00181337255176153
"23606",82.067365724596,-0.0002193025544506
"23607",88.6356039752009,0.00148206185512142
"23608",147.525194945505,-0.000317803924683896
"23609",112.225575655926,-0.000624567276177307
"23610",187.882934648736,-0.000198726383184529
"23611",31.4193294400086,-9.78570672889779e-05
"23612",117.622262889013,0.00224633650337342
"23613",547.266407227439,-0.000794403204079569
"23614",91.9658504125256,0.000164110083567974
"23615",184.150408068989,0.00116850505779465
"23616",36.5826673098511,0.000387357321560783
"23617",59.4868963352102,0.000634187521543744
"23618",65.7755105325794,0.000464513316331086
"23619",47.9148690077161,-0.000203648249052004
"23620",154.619242088205,-0.00072490179052563
"23621",82.1031953703751,-6.09741418291099e-05
"23622",93.1301901257464,-0.000133765922399819
"23623",84.110585052417,0.000609276443975458
"23624",35.7780626679536,0.000305205169646653
"23625",17.5152595525456,-4.48651900110685e-06
"23626",143.370026688263,0.000171290334380522
"23627",411.249847804629,-0.00044036711078755
"23628",109.720065871752,0.00189726054406529
"23629",272.037363672007,-4.74062419168543e-05
"23630",117.189843388217,0.000824743408612059
"23631",108.630412603536,-8.06456640234659e-05
"23632",165.353991416394,0.000173242899408575
"23633",60.7875493544524,0.00129302650048535
"23634",483.922723380488,7.1763416680364e-06
"23635",27.9302551625872,0.000900130911084508
"23636",73.5545291928886,-0.000465206379220907
"23637",35.7014919914227,0.000487973809968409
"23638",64.23734005981,0.000400323409378166
"23639",175.130336999046,0.000394481631179233
"23640",58.6915049955586,0.00105974172140287
"23641",77.3819657785346,-0.000110680543291361
"23642",21.7790861803865,8.55578496156134e-05
"23643",600.275244436258,-0.00109698315010446
"23644",167.396264392219,-0.00125578218088377
"23645",92.196101264809,0.000253462322771495
"23646",66.8320528753569,0.000791425655388419
"23647",35.0643826515866,0.000615389984136359
"23648",144.038364753142,0.000698695933351208
"23649",27.3269520243176,0.000755121040826388
"23650",47.5072042249135,0.00198317400616812
"23651",285.886081776648,-0.000299664546448489
"23652",41.4613568289784,0.000240116525924051
"23653",658.162156580952,-2.78472628614321e-05
"23654",115.437965334882,-0.000120098997040223
"23655",44.5380104848329,0.000478279308294265
"23656",237.82073523072,0.000691427142563887
"23657",378.431152107832,0.000710246940915843
"23658",140.189970239691,-0.000620336970462938
"23659",111.394170150657,0.00201661399948635
"23660",720.054211114517,-0.00100151728953628
"23661",691.65207750652,-0.000795504445063426
"23662",1811.27637998235,-8.12071619084407e-05
"23663",37.8374215417078,0.0010497412492796
"23664",40.4306878048481,3.96951836878947e-05
"23665",117.476655150704,0.00032357593158675
"23666",59.70863474724,0.000439195730145961
"23667",175.582802675951,0.000897340962999551
"23668",15.4642510302595,0.000634806948782124
"23669",63.0598105160351,0.000321223114629894
"23670",110.613422720567,0.000442432028579625
"23671",15.5609262220899,0.000931555266490989
"23672",20.2163648712497,0.000378079441714543
"23673",112.10609986346,0.000251325619690476
"23674",32.4963811901192,0.000805625542742673
"23675",120.185895688496,-5.06727333933627e-05
"23676",44.0070919873462,0.00187542878177655
"23677",18.0429210463593,0.00102273004213467
"23678",46.3721083477487,0.000504698982503099
"23679",71.5721956215694,0.000586181309506329
"23680",22.0093284414409,0.000352010498969456
"23681",190.19004488348,0.000690299930706257
"23682",164.010913233527,-0.000710715118551726
"23683",82.7295254961144,0.000567557670195621
"23684",11.5345723471386,0.00157104885125159
"23685",37.5407404262362,0.0011867218975334
"23686",22.7238404719906,0.000496573887172129
"23687",143.215383162112,0.000648754714875171
"23688",135.514437109994,-5.12086841545606e-06
"23689",31.8565107276267,0.000927152457762374
"23690",19.0637537093111,0.000796122662332455
"23691",32.355293857142,0.00238079651146127
"23692",239.826192296272,0.00025945554965462
"23693",61.6605922367804,0.000161722381056343
"23694",38.9747318708672,0.00155207541584346
"23695",216.118073194103,0.00020274830818631
"23696",98.9722713494403,0.00113132215559952
"23697",103.031949133198,0.000666042858880768
"23698",42.7077021785255,0.00100854911435362
"23699",326.27091349643,0.000835180466596042
"23700",28.3458793272213,0.000542283434178448
"23701",105.985111748354,0.0011540827221745
"23702",16.4362598122681,0.00122153966949351
"23703",72.4882526894947,0.00216068048810738
"23704",222.744462473987,-0.000901739982789008
"23705",40.5880813469199,0.000688452169533005
"23706",36.3087394326211,0.000483485729868796
"23707",582.174384586429,-0.000860432829401564
"23708",729.597746165379,6.95332918449137e-06
"23709",33.1314956737523,0.00101317761597744
"23710",221.363058473134,-4.55315017944001e-05
"23711",43.3180531953175,-5.09634077827326e-05
"23712",614.32889223543,-0.000510042549824107
"23713",149.144263519389,-0.000140249044360226
"23714",78.5371211468571,0.000200997460674435
"23715",211.834852483659,0.00207606716614991
"23716",31.7655040652029,0.000373609137453786
"23717",45.5474266809036,0.000780263536446539
"23718",524.638038287652,0.000450001243907731
"23719",44.1514757802396,0.000636648944119422
"23720",78.8387028614084,-0.000615157207523632
"23721",70.6362618043305,-0.000274371988224102
"23722",21.5969481413799,0.000539851734338357
"23723",119.084990953692,0.000515963336153589
"23724",78.3987851337251,0.000263859487057696
"23725",56.9314913145623,-0.000483681237875463
"23726",277.288092603899,3.26610671972703e-05
"23727",434.042664854237,-8.42232645749072e-05
"23728",1127.32786676789,-0.00085537936131753
"23729",143.150209097993,-3.57870861215705e-05
"23730",102.007577054363,0.000982845767746774
"23731",223.9713253547,0.000876850033665669
"23732",77.8244909536527,0.00130531998920398
"23733",79.8782207954159,0.000336681368586703
"23734",353.529679406485,0.000969056488686214
"23735",146.697282369139,-7.48398646557569e-05
"23736",32.0975158690585,0.000146138293884143
"23737",40.1910564844357,0.000632918922836265
"23738",55.1333342803746,0.000357727677807893
"23739",700.67565034074,-0.000791619906542022
"23740",91.5131725447044,-0.000329860506665524
"23741",73.8020269487013,0.000337385556722306
"23742",9.27395625285469,0.000638899761949646
"23743",336.177829993623,-0.000618659295858592
"23744",33.2871449573295,-0.000222362937678746
"23745",51.3381553903124,0.00102369477460361
"23746",105.304450017648,-0.000138800759881557
"23747",55.7717195606219,0.000966979976084711
"23748",444.825047193715,0.000414108262102798
"23749",22.8835375737151,0.000580128378323343
"23750",52.764976315098,0.000477750763088426
"23751",275.103643541991,-0.0004142196030327
"23752",74.3585795737334,-0.000118742314632624
"23753",226.05437434018,6.10832110813329e-05
"23754",101.74055611877,0.000678020004993208
"23755",107.600098071212,-9.52376017899558e-05
"23756",1001.9795048375,-0.000385487714429088
"23757",411.749218107435,0.00062331936415045
"23758",50.9228616806182,0.000172172908025192
"23759",100.832602888833,0.000611627639106689
"23760",108.861337762078,0.000541864900619228
"23761",159.033011229476,9.92750229846598e-05
"23762",227.688907240901,0.000181955498756229
"23763",47.9484617790573,1.78246117267815e-05
"23764",50.5961760522587,0.000596740802764261
"23765",96.0573606161858,0.00111946624941117
"23766",220.082713692637,-4.27731545707519e-05
"23767",122.498865091445,0.0010369983903129
"23768",40.2786088130422,-0.000300809746817629
"23769",108.374292913699,-0.000220912277343627
"23770",146.85107002485,-0.000210308129257928
"23771",18.3464228503664,0.000198650696261975
"23772",54.9790146736574,0.00171680695855019
"23773",126.832387048049,-0.000171243055719297
"23774",153.760268267554,-0.00042533255544928
"23775",46.4005410558957,0.000374072738676052
"23776",216.981255632234,-0.000681056826216051
"23777",33.3076486748235,4.16924703468132e-05
"23778",62.3736071740121,0.00157499928687527
"23779",47.3621511652692,-3.7645388771636e-05
"23780",52.0941462212535,0.000326873539691521
"23781",231.01020920191,0.000825653946289766
"23782",22.504461197967,0.000317659052042705
"23783",53.8792905240243,0.000890415561803672
"23784",31.6093425264136,0.00115112594415056
"23785",19.2261170459772,0.000407068376104637
"23786",23.8350909773892,0.0015521096307021
"23787",124.747241953561,0.00211639748795631
"23788",110.942456330015,0.00105772472578801
"23789",37.7730206814701,0.000430728239939236
"23790",59.428974741917,0.000393319328032414
"23791",24.9390151428455,0.000190351054395494
"23792",77.2582201364632,0.000957737997296119
"23793",141.95566357045,0.000150054194775488
"23794",44.107518705258,0.00152429069531982
"23795",40.0792241801914,0.000434413494577346
"23796",784.098718101827,-0.00028753778055917
"23797",592.21997316327,-0.000794222800066199
"23798",42.2098182362054,0.0002314049452334
"23799",186.612802740392,0.00112456882855328
"23800",121.916073119367,-0.000104354712362444
"23801",72.2511214763084,0.0011104718501027
"23802",72.9777679371692,-0.00011162015409427
"23803",74.4684521311317,0.000313683531198859
"23804",31.3331218827766,-0.000388974657394509
"23805",53.0122325471935,-0.000126480413750784
"23806",40.0640508679907,0.00216296461228183
"23807",219.445476229104,-0.000132045870624446
"23808",81.0386983949858,7.34102215091593e-05
"23809",69.3006624029695,-0.000138664810144477
"23810",187.209726484165,0.000192124349722351
"23811",26.314703064998,6.97186861404821e-05
"23812",645.524666401816,-0.000559185311449275
"23813",58.4220346623206,0.000619585187898568
"23814",792.724701348503,9.64196091557856e-05
"23815",168.98268492811,0.000754652768265831
"23816",46.9866561822007,0.000905848639346334
"23817",80.888495531967,-9.08305966224696e-05
"23818",33.7116740644004,6.55347729962031e-05
"23819",36.2278634655517,0.00054506932655544
"23820",16.3323372857301,0.000982089963986977
"23821",377.702599425297,-0.000479766870402437
"23822",44.5757682039932,0.00151768207174008
"23823",123.731919900346,0.000315889955070467
"23824",32.7838683527484,0.000968074400326012
"23825",31.1314820161331,-0.000340529995478712
"23826",436.029808114787,-0.00051536387165451
"23827",232.299618725223,-2.05670269704844e-05
"23828",314.388351724306,0.000331406580671332
"23829",97.612977614952,0.00170902129662359
"23830",150.588137119694,0.00029362467822864
"23831",69.5846647252073,0.000506104051005278
"23832",42.8745168972972,0.00114190648487992
"23833",284.081582187022,-0.00055594462643416
"23834",637.915258628969,7.93592466523566e-06
"23835",42.9648566808822,-0.00029028686275161
"23836",62.8948610092204,-7.30939018704082e-06
"23837",116.74444711856,-0.000179733403507593
"23838",29.7006046934539,0.000180272324287865
"23839",740.206789947317,-0.000724804739088907
"23840",37.327848570125,0.000744363207813843
"23841",93.7498863590382,0.00034698381364415
"23842",17.8488768665461,-0.000119351359783407
"23843",64.8965759405898,0.00070461062664232
"23844",16.621640624848,0.00123868281200842
"23845",33.5241586938666,0.000767372355372852
"23846",58.0975134424637,1.73695861872099e-05
"23847",130.461848114111,-0.000477656905503699
"23848",2455.85478356866,-2.60285660698554e-05
"23849",102.770300169011,6.05997624332665e-05
"23850",42.7239447829082,0.000865201989690483
"23851",539.044178609817,-0.000320612243676659
"23852",38.3825250755812,0.000591206438726352
"23853",94.9397125182656,0.000111508222634819
"23854",112.913469986203,-0.000148094556100377
"23855",80.2084608489422,0.000458894505510088
"23856",345.064194862261,0.00152485106782216
"23857",3841.9388085552,-0.00122466540774783
"23858",56.7282008924902,0.00151658685710609
"23859",75.3258632126802,0.000620801562429574
"23860",89.1560710400922,0.00107101021640777
"23861",131.227677258209,0.00160417240923209
"23862",907.457781023922,-0.000887693585484268
"23863",34.5640287418051,0.000315681402404549
"23864",74.9905206160964,-9.50094751710015e-05
"23865",87.4049665896156,-0.000246532049937869
"23866",123.926992683252,-6.81721074170137e-05
"23867",227.440910918491,-0.000230141078555964
"23868",18.1975583923809,0.000570096329468672
"23869",392.07340110108,-0.000880902762733576
"23870",196.319146942612,-0.000202965855920231
"23871",58.1823239715241,-0.00057257228677571
"23872",22.1731478957228,0.000328379455209938
"23873",67.9184020023664,0.000891380132487777
"23874",56.5631068253776,-1.39734857950712e-05
"23875",102.959787900461,0.00011936470956458
"23876",111.969819488684,-0.000288881661448333
"23877",50.6445959002201,0.000661639293130459
"23878",69.8305377577417,0.00125561028201013
"23879",29.0710678601197,0.000488147440217914
"23880",102.986070128729,-3.73056185548777e-05
"23881",123.165063821377,0.000112938794091846
"23882",26.3864623966912,0.00140674701707593
"23883",47.8115852187746,0.000306869611095516
"23884",60.0944951917134,-0.000254496567481442
"23885",221.452162029615,-0.00113210640984501
"23886",18.4226633774244,0.00117095287183564
"23887",128.139472048351,0.00199059031676305
"23888",153.40596821243,0.000515498310497377
"23889",33.1187620050089,-0.000364172617603419
"23890",79.9541688150658,-0.000396075248157773
"23891",37.4711612201378,-1.03675714357852e-05
"23892",476.963465291632,0.000530094284356812
"23893",61.372951950981,-0.000176554923168713
"23894",21.6887623333989,0.00220764797142671
"23895",94.5699977309635,-0.000639434220490266
"23896",167.382228886631,0.00111596923386664
"23897",245.12590472415,0.00134722258305355
"23898",108.630153463471,-0.000521001487227452
"23899",576.743021830751,2.00785906605631e-05
"23900",73.0301847379763,-0.000113744351013693
"23901",585.157163607,-0.000798100006345581
"23902",18.1750545645016,-0.0003566226286885
"23903",83.9422408500069,0.00057848285676304
"23904",27.6466754738016,0.00174536264442712
"23905",78.526085786718,0.00128685546208847
"23906",21.4388457780655,0.00151480442328975
"23907",64.6403717026029,0.000432703430758515
"23908",100.339013852942,-0.000102854203319738
"23909",53.417520888544,0.00110938618072408
"23910",590.91873341071,-0.000963327921860661
"23911",27.9326467195592,-3.86877424949178e-05
"23912",191.886573853438,0.000150013797349961
"23913",76.6457015727148,0.000510135405305148
"23914",173.401295532295,-0.00040405961695911
"23915",131.837283394303,0.00110688807917011
"23916",54.304551985692,0.000179191358518103
"23917",26.4266307323844,0.000904535308332246
"23918",24.2321887895091,0.000725250758308652
"23919",52.8961554030293,0.00204727528066128
"23920",40.5672874612411,0.000740485554196339
"23921",237.273264446994,0.00128769333083518
"23922",46.7532178981024,-0.00017330413863792
"23923",68.2865855078505,0.000775581506584331
"23924",15.0825218021989,0.00142170162521839
"23925",84.2417441282601,-0.000996870578118985
"23926",145.71292111304,0.00046982052962879
"23927",788.588326968738,-0.00077997086716848
"23928",83.33316959378,0.000634362272028053
"23929",101.324370646307,0.000797187020567707
"23930",211.973759666369,0.000880100896921437
"23931",46.4071600839331,0.000900137675926566
"23932",61.1243513799849,0.000412292523612348
"23933",428.640962216386,-0.000180648052727922
"23934",171.384607691058,0.00149185463168697
"23935",42.1490749505813,0.00148656167885681
"23936",63.1858070174925,-0.000210295305840476
"23937",48.3943889516782,-0.000123465790937348
"23938",34.5414363223469,0.000677499698255822
"23939",619.270656815376,7.0394527254503e-05
"23940",85.016893943135,8.82090445984072e-05
"23941",52.7041922614135,0.000198958541183832
"23942",8.41868209095813,0.000655553831287171
"23943",93.3389561936033,0.000234302345286654
"23944",14.3275825336943,0.000934652091276781
"23945",107.124583683583,-0.000329744722281343
"23946",87.123581614686,-0.000150233524366605
"23947",51.2672100507762,0.000586829912428597
"23948",189.666483786122,0.000534344262001821
"23949",34.7026906424524,0.00046738139493037
"23950",81.5343610265626,0.000311428299871413
"23951",331.478115692828,-5.77787805397104e-05
"23952",231.536553290984,-0.000823029355832088
"23953",109.891700133738,0.00103981838736622
"23954",81.2707057624134,0.000360792456065624
"23955",59.5576981907393,0.00060640264084346
"23956",337.402733266957,0.000286699902274225
"23957",301.023269354814,0.00052014109971164
"23958",46.690609747967,-0.000360097814485478
"23959",103.441867338191,0.00050864727260763
"23960",141.807808213456,0.000230312433878057
"23961",192.805697877258,0.00131852129349036
"23962",170.324381945884,0.000731163886141631
"23963",17.8655391836048,0.00085366007451871
"23964",124.010558734023,-9.09387479665081e-06
"23965",54.6226184965396,0.000992296239916564
"23966",161.508854189482,0.00129473348338703
"23967",169.127160784053,0.000967780282059802
"23968",22.9415004532847,0.000626718151464132
"23969",70.1124505445301,0.00114128220937681
"23970",224.218639202768,-0.000127177427887945
"23971",39.1565357916124,-2.57021723689513e-05
"23972",24.0623521290604,0.000982711334827954
"23973",49.1892344085419,0.000694004748156627
"23974",30.3501999645436,0.000328341829820338
"23975",116.374847470887,-0.000333769052961599
"23976",131.519817830618,-0.000531454849465069
"23977",42.0439441505933,0.00101022066513003
"23978",232.054457922792,2.30670744222679e-05
"23979",60.6195346319201,0.000128513368558091
"23980",22.1894485506587,0.000381755300114224
"23981",96.1397027854181,0.000840409875613499
"23982",35.3852630885679,0.00124655284453912
"23983",59.8644037558273,0.000240683468751258
"23984",28.844225204509,0.00038898452509623
"23985",51.7481637657133,0.00167806146514833
"23986",28.769670656166,-2.00306874499491e-05
"23987",324.420268784763,4.03681609284429e-06
"23988",118.524832765962,0.00219817464179789
"23989",24.8805173671486,0.000781492395102378
"23990",107.498442946701,0.000540323385714992
"23991",38.8556419355486,0.000410801433216814
"23992",123.416068965824,0.000629919995325796
"23993",38.6540821054157,0.000637558084930128
"23994",30.7576358860608,0.000365292365049623
"23995",33.2009159498419,0.000387089896061254
"23996",157.301974033799,0.000735990424561745
"23997",139.086444747091,0.00149740648899423
"23998",38.0709692785291,0.000719763671644524
"23999",96.7540059252557,0.000725100055552655
"24000",71.0483303410538,2.86730802248904e-05
"24001",315.015415542955,-0.000101340363126204
"24002",21.9929306579784,0.00187269158593748
"24003",596.949614114209,-0.000402684041920465
"24004",125.010643196442,0.000453844811282192
"24005",338.594428906211,-0.000548915177205011
"24006",22.8410604474054,0.000783993487662293
"24007",58.1032117639258,0.000547680643717428
"24008",379.385157351478,-0.000896817838469828
"24009",34.1143425531761,0.000673799928363776
"24010",111.731489381506,0.00164986646007803
"24011",29.2337539403986,0.000745073762055869
"24012",187.455098519591,0.000261741960648693
"24013",99.3125482986352,0.000509597100678509
"24014",70.172358171144,0.00108851098027049
"24015",501.125106371828,-1.47780887580913e-05
"24016",92.0820945428933,0.00128671877642985
"24017",40.5236835840651,0.000106502974197901
"24018",159.678784610845,-0.00057906084352279
"24019",28.1587663006549,0.000484286950100742
"24020",56.0597574818238,-0.000368923189038631
"24021",59.3611985794302,0.000973408823117872
"24022",99.6019643612835,-0.000422800446880468
"24023",117.590987980664,0.000551512623362166
"24024",50.2268258226301,-3.08039819192803e-05
"24025",26.0825406884159,0.00112690323616278
"24026",108.277797480631,0.000328568660710795
"24027",139.867049308847,0.000840492458483718
"24028",94.4645081356226,0.00136221217074409
"24029",255.618887871398,-0.000133178800359562
"24030",165.570519076039,0.00132232918893798
"24031",50.7012466104184,-0.000352726763680278
"24032",226.227642182819,-0.000478729281212103
"24033",250.745179067759,-0.000523264861503764
"24034",183.558674407141,0.000417851999347362
"24035",251.586525858611,-0.00105149106322958
"24036",25.9616127852734,0.000405334698320054
"24037",131.677290988375,-0.000450616337482291
"24038",52.9895659156742,0.000455817415262366
"24039",134.838720616882,-0.000230872158012819
"24040",46.0868262468717,0.000825600132624123
"24041",55.2042314958794,5.71055533476365e-05
"24042",11.6838247812752,0.00141737020248452
"24043",66.9226636439063,0.0017351657163417
"24044",32.6942401521647,-0.000195607248243766
"24045",77.1276995105876,-6.23096490929757e-05
"24046",384.823269779152,-0.000938420374108479
"24047",128.948607615333,-0.000328838953344595
"24048",787.005749867442,0.000223824969426467
"24049",52.6681299899308,8.61218284094879e-05
"24050",53.6788500176107,0.000886385206977253
"24051",142.115112075882,0.00109779606874718
"24052",75.445581582223,-7.81077258558447e-05
"24053",152.70219688447,-0.000350086655449231
"24054",86.0323900426664,0.000436926064329265
"24055",36.0031224234074,0.00053334770585419
